#H 	 m 

-1.49565	-0.9021
-1.49465	-0.90198
-1.49365	-0.90176
-1.49265	-0.90154
-1.49165	-0.90134
-1.49065	-0.90122
-1.48965	-0.90092
-1.48865	-0.90078
-1.48765	-0.90062
-1.48665	-0.90044
-1.48565	-0.90036
-1.48465	-0.9003
-1.48365	-0.90022
-1.48265	-0.9001
-1.48165	-0.89984
-1.48065	-0.89964
-1.47965	-0.89948
-1.47865	-0.89928
-1.47765	-0.89918
-1.47665	-0.89902
-1.47565	-0.89876
-1.47465	-0.89862
-1.47365	-0.89842
-1.47265	-0.89828
-1.47165	-0.89818
-1.47065	-0.89806
-1.46965	-0.8979
-1.46865	-0.89768
-1.46765	-0.8976
-1.46665	-0.89742
-1.46565	-0.89726
-1.46465	-0.89702
-1.46365	-0.89678
-1.46265	-0.89656
-1.46165	-0.89632
-1.46065	-0.89606
-1.45965	-0.8958
-1.45865	-0.89568
-1.45765	-0.89556
-1.45665	-0.89552
-1.45565	-0.89518
-1.45465	-0.89492
-1.45365	-0.89476
-1.45265	-0.89452
-1.45165	-0.89434
-1.45065	-0.89402
-1.44964	-0.89388
-1.44864	-0.89372
-1.44764	-0.8935
-1.44664	-0.8933
-1.44564	-0.89306
-1.44464	-0.8929
-1.44364	-0.8927
-1.44264	-0.89238
-1.44164	-0.89212
-1.44064	-0.89194
-1.43964	-0.89168
-1.43864	-0.89144
-1.43764	-0.89126
-1.43664	-0.89116
-1.43564	-0.89098
-1.43464	-0.89076
-1.43364	-0.89062
-1.43264	-0.8905
-1.43164	-0.8903
-1.43064	-0.89008
-1.42964	-0.8899
-1.42864	-0.88972
-1.42764	-0.88948
-1.42664	-0.88928
-1.42564	-0.88908
-1.42464	-0.88878
-1.42364	-0.88856
-1.42264	-0.88832
-1.42164	-0.88814
-1.42064	-0.88802
-1.41964	-0.88776
-1.41864	-0.8875
-1.41764	-0.88734
-1.41664	-0.88718
-1.41564	-0.88706
-1.41464	-0.88688
-1.41364	-0.8867
-1.41264	-0.88644
-1.41164	-0.88634
-1.41064	-0.88616
-1.40964	-0.88606
-1.40864	-0.88582
-1.40764	-0.88562
-1.40664	-0.88534
-1.40564	-0.88514
-1.40464	-0.88492
-1.40364	-0.88458
-1.40264	-0.88432
-1.40164	-0.8842
-1.40064	-0.88398
-1.39964	-0.88388
-1.39864	-0.88368
-1.39764	-0.88354
-1.39664	-0.88334
-1.39564	-0.8831
-1.39464	-0.88288
-1.39364	-0.88258
-1.39264	-0.88236
-1.39164	-0.88204
-1.39064	-0.88168
-1.38964	-0.88158
-1.38864	-0.88126
-1.38764	-0.88112
-1.38664	-0.88082
-1.38564	-0.8806
-1.38464	-0.88052
-1.38364	-0.8803
-1.38264	-0.88014
-1.38164	-0.87998
-1.38064	-0.87964
-1.37964	-0.87926
-1.37864	-0.87906
-1.37764	-0.87884
-1.37664	-0.8786
-1.37564	-0.87832
-1.37464	-0.87808
-1.37364	-0.87788
-1.37264	-0.87764
-1.37164	-0.87738
-1.37064	-0.87696
-1.36964	-0.87664
-1.36864	-0.8764
-1.36764	-0.87624
-1.36664	-0.87608
-1.36564	-0.87588
-1.36464	-0.87568
-1.36364	-0.87544
-1.36264	-0.87528
-1.36164	-0.8749
-1.36064	-0.87452
-1.35964	-0.87422
-1.35864	-0.874
-1.35764	-0.87372
-1.35664	-0.87346
-1.35564	-0.8732
-1.35464	-0.87294
-1.35364	-0.87264
-1.35264	-0.87238
-1.35164	-0.87218
-1.35064	-0.87198
-1.34963	-0.87172
-1.34863	-0.87156
-1.34763	-0.87128
-1.34663	-0.87104
-1.34563	-0.87088
-1.34463	-0.8707
-1.34363	-0.87044
-1.34263	-0.87016
-1.34163	-0.86984
-1.34063	-0.86964
-1.33963	-0.86924
-1.33863	-0.86902
-1.33763	-0.86884
-1.33663	-0.86858
-1.33563	-0.86836
-1.33463	-0.86826
-1.33363	-0.86798
-1.33263	-0.86776
-1.33163	-0.86764
-1.33063	-0.86752
-1.32963	-0.8671
-1.32863	-0.86688
-1.32763	-0.86662
-1.32663	-0.86624
-1.32563	-0.866
-1.32463	-0.86576
-1.32363	-0.86554
-1.32263	-0.86532
-1.32163	-0.86512
-1.32063	-0.86494
-1.31963	-0.86472
-1.31863	-0.86454
-1.31763	-0.86434
-1.31663	-0.8642
-1.31563	-0.864
-1.31463	-0.86366
-1.31363	-0.86336
-1.31263	-0.86308
-1.31163	-0.8628
-1.31063	-0.86266
-1.30963	-0.86242
-1.30863	-0.86216
-1.30763	-0.86186
-1.30663	-0.86154
-1.30563	-0.86122
-1.30463	-0.86102
-1.30363	-0.86088
-1.30263	-0.86062
-1.30163	-0.8604
-1.30063	-0.86022
-1.29963	-0.85998
-1.29863	-0.8597
-1.29763	-0.8595
-1.29663	-0.8592
-1.29563	-0.85888
-1.29463	-0.85864
-1.29363	-0.85846
-1.29263	-0.85814
-1.29163	-0.85788
-1.29063	-0.85776
-1.28963	-0.8575
-1.28863	-0.85724
-1.28763	-0.85704
-1.28663	-0.85682
-1.28563	-0.8565
-1.28463	-0.85634
-1.28363	-0.85604
-1.28263	-0.85584
-1.28163	-0.85552
-1.28063	-0.85528
-1.27963	-0.8551
-1.27863	-0.85488
-1.27763	-0.85458
-1.27663	-0.8544
-1.27563	-0.8542
-1.27463	-0.85394
-1.27363	-0.8536
-1.27263	-0.85338
-1.27163	-0.8532
-1.27063	-0.85284
-1.26963	-0.85252
-1.26863	-0.85224
-1.26763	-0.85202
-1.26663	-0.85166
-1.26563	-0.85148
-1.26463	-0.85116
-1.26363	-0.85084
-1.26263	-0.8504
-1.26163	-0.85014
-1.26063	-0.84982
-1.25963	-0.84962
-1.25863	-0.8493
-1.25763	-0.8491
-1.25663	-0.84878
-1.25563	-0.84854
-1.25463	-0.84816
-1.25363	-0.84788
-1.25263	-0.84754
-1.25163	-0.8473
-1.25063	-0.84708
-1.24962	-0.84684
-1.24862	-0.84648
-1.24762	-0.84632
-1.24662	-0.84608
-1.24562	-0.84588
-1.24462	-0.84562
-1.24362	-0.84544
-1.24262	-0.84524
-1.24162	-0.84486
-1.24062	-0.84452
-1.23962	-0.84418
-1.23862	-0.844
-1.23762	-0.84382
-1.23662	-0.84336
-1.23562	-0.84298
-1.23462	-0.84264
-1.23362	-0.84244
-1.23262	-0.84212
-1.23162	-0.84188
-1.23062	-0.8416
-1.22962	-0.84132
-1.22862	-0.84092
-1.22762	-0.84072
-1.22662	-0.84048
-1.22562	-0.84018
-1.22462	-0.83996
-1.22362	-0.83964
-1.22262	-0.83926
-1.22162	-0.83892
-1.22062	-0.83866
-1.21962	-0.83836
-1.21862	-0.83796
-1.21762	-0.83752
-1.21662	-0.83728
-1.21562	-0.83696
-1.21462	-0.8367
-1.21362	-0.83618
-1.21262	-0.8359
-1.21162	-0.8356
-1.21062	-0.8352
-1.20962	-0.83466
-1.20862	-0.83442
-1.20762	-0.83418
-1.20662	-0.8338
-1.20562	-0.8334
-1.20462	-0.833
-1.20362	-0.83276
-1.20262	-0.83242
-1.20162	-0.8321
-1.20062	-0.83176
-1.19962	-0.83152
-1.19862	-0.8312
-1.19762	-0.83086
-1.19662	-0.83046
-1.19562	-0.83028
-1.19462	-0.83004
-1.19362	-0.82964
-1.19262	-0.82936
-1.19162	-0.82906
-1.19062	-0.82882
-1.18962	-0.82846
-1.18862	-0.82822
-1.18762	-0.82798
-1.18662	-0.82762
-1.18562	-0.82734
-1.18462	-0.82704
-1.18362	-0.82678
-1.18262	-0.8265
-1.18162	-0.82632
-1.18062	-0.82596
-1.17962	-0.82566
-1.17862	-0.82524
-1.17762	-0.82488
-1.17662	-0.8246
-1.17562	-0.82424
-1.17462	-0.82386
-1.17362	-0.82344
-1.17262	-0.82316
-1.17162	-0.82286
-1.17062	-0.82262
-1.16962	-0.82244
-1.16862	-0.82216
-1.16762	-0.82198
-1.16662	-0.82174
-1.16562	-0.82142
-1.16462	-0.8211
-1.16362	-0.82082
-1.16262	-0.82046
-1.16162	-0.82008
-1.16062	-0.81978
-1.15962	-0.8195
-1.15862	-0.81928
-1.15762	-0.81884
-1.15662	-0.81854
-1.15562	-0.8182
-1.15462	-0.8179
-1.15362	-0.81762
-1.15262	-0.81722
-1.15162	-0.81692
-1.15062	-0.81658
-1.14961	-0.8162
-1.14861	-0.81594
-1.14761	-0.81556
-1.14661	-0.81526
-1.14561	-0.8151
-1.14461	-0.81482
-1.14361	-0.8143
-1.14261	-0.81384
-1.14161	-0.81356
-1.14061	-0.8133
-1.13961	-0.813
-1.13861	-0.81262
-1.13761	-0.8122
-1.13661	-0.81198
-1.13561	-0.81144
-1.13461	-0.81102
-1.13361	-0.8108
-1.13261	-0.81054
-1.13161	-0.8101
-1.13061	-0.80962
-1.12961	-0.80928
-1.12861	-0.80912
-1.12761	-0.8088
-1.12661	-0.80838
-1.12561	-0.80796
-1.12461	-0.80764
-1.12361	-0.80734
-1.12261	-0.80694
-1.12161	-0.80668
-1.12061	-0.80636
-1.11961	-0.8059
-1.11861	-0.8055
-1.11761	-0.80514
-1.11661	-0.80478
-1.11561	-0.80434
-1.11461	-0.80406
-1.11361	-0.8038
-1.11261	-0.80346
-1.11161	-0.80304
-1.11061	-0.8025
-1.10961	-0.80216
-1.10861	-0.8018
-1.10761	-0.80146
-1.10661	-0.8011
-1.10561	-0.80068
-1.10461	-0.8002
-1.10361	-0.7998
-1.10261	-0.7993
-1.10161	-0.79892
-1.10061	-0.79862
-1.09961	-0.7983
-1.09861	-0.79798
-1.09761	-0.79774
-1.09661	-0.79736
-1.09561	-0.79698
-1.09461	-0.79682
-1.09361	-0.79624
-1.09261	-0.79592
-1.09161	-0.79566
-1.09061	-0.79514
-1.08961	-0.79476
-1.08861	-0.79428
-1.08761	-0.79398
-1.08661	-0.79368
-1.08561	-0.7933
-1.08461	-0.79292
-1.08361	-0.7925
-1.08261	-0.79216
-1.08161	-0.79176
-1.08061	-0.79138
-1.07961	-0.79114
-1.07861	-0.79084
-1.07761	-0.7905
-1.07661	-0.7902
-1.07561	-0.78984
-1.07461	-0.78948
-1.07361	-0.7891
-1.07261	-0.78864
-1.07161	-0.78848
-1.07061	-0.78808
-1.06961	-0.78772
-1.06861	-0.78742
-1.06761	-0.78704
-1.06661	-0.7867
-1.06561	-0.78634
-1.06461	-0.78604
-1.06361	-0.78564
-1.06261	-0.78512
-1.06161	-0.7845
-1.06061	-0.78406
-1.05961	-0.7838
-1.05861	-0.78342
-1.05761	-0.78302
-1.05661	-0.78268
-1.05561	-0.78218
-1.05461	-0.78166
-1.05361	-0.78124
-1.05261	-0.78074
-1.05161	-0.78038
-1.05061	-0.78008
-1.0496	-0.77976
-1.0486	-0.77902
-1.0476	-0.77854
-1.0466	-0.77818
-1.0456	-0.7778
-1.0446	-0.77744
-1.0436	-0.77686
-1.0426	-0.77648
-1.0416	-0.7761
-1.0406	-0.77556
-1.0396	-0.77512
-1.0386	-0.77462
-1.0376	-0.77426
-1.0366	-0.77386
-1.0356	-0.77334
-1.0346	-0.77288
-1.0336	-0.7725
-1.0326	-0.77214
-1.0316	-0.77186
-1.0306	-0.77136
-1.0296	-0.77108
-1.0286	-0.77066
-1.0276	-0.77028
-1.0266	-0.76998
-1.0256	-0.76958
-1.0246	-0.7693
-1.0236	-0.76894
-1.0226	-0.76844
-1.0216	-0.76796
-1.0206	-0.7676
-1.0196	-0.76714
-1.0186	-0.76668
-1.0176	-0.7662
-1.0166	-0.76572
-1.0156	-0.7653
-1.0146	-0.76504
-1.0136	-0.7646
-1.0126	-0.76424
-1.0116	-0.76372
-1.0106	-0.76324
-1.0096	-0.76286
-1.0086	-0.7625
-1.0076	-0.7622
-1.0066	-0.76186
-1.0056	-0.76136
-1.0046	-0.76104
-1.0036	-0.76052
-1.0026	-0.75996
-1.0016	-0.75948
-1.0006	-0.75908
-0.9996	-0.75862
-0.9986	-0.7582
-0.9976	-0.75784
-0.9966	-0.75744
-0.9956	-0.7571
-0.994599	-0.75678
-0.993599	-0.75624
-0.992599	-0.75584
-0.991599	-0.75542
-0.990599	-0.75494
-0.989599	-0.75446
-0.988599	-0.75408
-0.987599	-0.75362
-0.986599	-0.75326
-0.985599	-0.75282
-0.984598	-0.75252
-0.983598	-0.75224
-0.982598	-0.7517
-0.981598	-0.75128
-0.980598	-0.75094
-0.979598	-0.75046
-0.978598	-0.75004
-0.977598	-0.74956
-0.976598	-0.74904
-0.975598	-0.74866
-0.974597	-0.7481
-0.973597	-0.74778
-0.972597	-0.74734
-0.971597	-0.74686
-0.970597	-0.7464
-0.969597	-0.746
-0.968597	-0.74558
-0.967597	-0.74514
-0.966597	-0.74482
-0.965597	-0.74444
-0.964596	-0.74394
-0.963596	-0.7435
-0.962596	-0.74308
-0.961596	-0.74252
-0.960596	-0.74202
-0.959596	-0.74148
-0.958596	-0.74108
-0.957596	-0.74044
-0.956596	-0.73994
-0.955596	-0.73946
-0.954595	-0.73918
-0.953595	-0.73886
-0.952595	-0.7385
-0.951595	-0.7381
-0.950595	-0.7375
-0.949595	-0.73712
-0.948595	-0.7367
-0.947595	-0.73608
-0.946595	-0.73564
-0.945595	-0.73522
-0.944594	-0.73472
-0.943594	-0.73418
-0.942594	-0.73364
-0.941594	-0.73326
-0.940594	-0.73294
-0.939594	-0.7325
-0.938594	-0.7321
-0.937594	-0.73184
-0.936594	-0.73148
-0.935594	-0.73104
-0.934593	-0.7305
-0.933593	-0.72996
-0.932593	-0.7295
-0.931593	-0.72894
-0.930593	-0.72832
-0.929593	-0.72794
-0.928593	-0.72752
-0.927593	-0.7272
-0.926593	-0.72674
-0.925593	-0.72626
-0.924592	-0.72594
-0.923592	-0.72552
-0.922592	-0.725
-0.921592	-0.7246
-0.920592	-0.72412
-0.919592	-0.72364
-0.918592	-0.72326
-0.917592	-0.72272
-0.916592	-0.7222
-0.915592	-0.72162
-0.914591	-0.72136
-0.913591	-0.72098
-0.912591	-0.72068
-0.911591	-0.72038
-0.910591	-0.71998
-0.909591	-0.7196
-0.908591	-0.71902
-0.907591	-0.71854
-0.906591	-0.718
-0.905591	-0.71762
-0.90459	-0.71718
-0.90359	-0.7168
-0.90259	-0.71628
-0.90159	-0.7158
-0.90059	-0.7153
-0.89959	-0.71482
-0.89859	-0.7144
-0.89759	-0.71396
-0.89659	-0.71354
-0.89559	-0.71306
-0.894589	-0.7125
-0.893589	-0.71204
-0.892589	-0.7116
-0.891589	-0.71112
-0.890589	-0.71054
-0.889589	-0.71002
-0.888589	-0.70948
-0.887589	-0.70882
-0.886589	-0.70832
-0.885589	-0.7078
-0.884588	-0.70746
-0.883588	-0.70694
-0.882588	-0.70648
-0.881588	-0.70586
-0.880588	-0.7052
-0.879588	-0.70472
-0.878588	-0.7043
-0.877588	-0.70372
-0.876588	-0.7033
-0.875588	-0.70284
-0.874587	-0.70228
-0.873587	-0.70182
-0.872587	-0.7014
-0.871587	-0.70104
-0.870587	-0.70032
-0.869587	-0.69994
-0.868587	-0.6994
-0.867587	-0.69902
-0.866587	-0.69832
-0.865587	-0.6977
-0.864586	-0.69714
-0.863586	-0.69676
-0.862586	-0.69632
-0.861586	-0.69598
-0.860586	-0.69562
-0.859586	-0.6951
-0.858586	-0.69456
-0.857586	-0.69414
-0.856586	-0.69342
-0.855586	-0.69288
-0.854585	-0.69232
-0.853585	-0.69182
-0.852585	-0.6911
-0.851585	-0.69058
-0.850585	-0.6901
-0.849585	-0.68964
-0.848585	-0.68906
-0.847585	-0.6884
-0.846585	-0.68786
-0.845585	-0.68728
-0.844584	-0.6868
-0.843584	-0.68634
-0.842584	-0.68578
-0.841584	-0.68514
-0.840584	-0.68446
-0.839584	-0.68372
-0.838584	-0.68312
-0.837584	-0.68252
-0.836584	-0.68212
-0.835584	-0.68168
-0.834583	-0.68128
-0.833583	-0.68074
-0.832583	-0.68008
-0.831583	-0.67938
-0.830583	-0.6791
-0.829583	-0.67864
-0.828583	-0.67812
-0.827583	-0.67772
-0.826583	-0.6773
-0.825583	-0.67654
-0.824582	-0.67604
-0.823582	-0.67558
-0.822582	-0.67512
-0.821582	-0.6745
-0.820582	-0.67388
-0.819582	-0.6734
-0.818582	-0.67294
-0.817582	-0.67254
-0.816582	-0.67202
-0.815582	-0.67154
-0.814581	-0.67098
-0.813581	-0.67028
-0.812581	-0.66966
-0.811581	-0.6691
-0.810581	-0.66852
-0.809581	-0.66796
-0.808581	-0.66742
-0.807581	-0.6668
-0.806581	-0.66624
-0.805581	-0.6657
-0.80458	-0.66528
-0.80358	-0.66446
-0.80258	-0.66392
-0.80158	-0.6631
-0.80058	-0.66242
-0.79958	-0.66204
-0.79858	-0.66142
-0.79758	-0.66076
-0.79658	-0.66018
-0.79558	-0.65952
-0.794579	-0.65898
-0.793579	-0.65844
-0.792579	-0.65792
-0.791579	-0.6572
-0.790579	-0.65658
-0.789579	-0.65592
-0.788579	-0.65552
-0.787579	-0.655
-0.786579	-0.6545
-0.785579	-0.6539
-0.784578	-0.6533
-0.783578	-0.65266
-0.782578	-0.65206
-0.781578	-0.65138
-0.780578	-0.65092
-0.779578	-0.6502
-0.778578	-0.64956
-0.777578	-0.64886
-0.776578	-0.6482
-0.775578	-0.64764
-0.774577	-0.64726
-0.773577	-0.6466
-0.772577	-0.64594
-0.771577	-0.64518
-0.770577	-0.64454
-0.769577	-0.64398
-0.768577	-0.6434
-0.767577	-0.6427
-0.766577	-0.64226
-0.765577	-0.64172
-0.764576	-0.64106
-0.763576	-0.64056
-0.762576	-0.64004
-0.761576	-0.63944
-0.760576	-0.63878
-0.759576	-0.63842
-0.758576	-0.63778
-0.757576	-0.63734
-0.756576	-0.63674
-0.755576	-0.63614
-0.754575	-0.63562
-0.753575	-0.63504
-0.752575	-0.63452
-0.751575	-0.634
-0.750575	-0.63352
-0.749575	-0.6328
-0.748575	-0.632
-0.747575	-0.63136
-0.746575	-0.63068
-0.745575	-0.63016
-0.744574	-0.62948
-0.743574	-0.62876
-0.742574	-0.62824
-0.741574	-0.6277
-0.740574	-0.6272
-0.739574	-0.62636
-0.738574	-0.6258
-0.737574	-0.625
-0.736574	-0.62448
-0.735574	-0.6239
-0.734573	-0.62336
-0.733573	-0.62252
-0.732573	-0.62196
-0.731573	-0.62146
-0.730573	-0.62084
-0.729573	-0.62028
-0.728573	-0.61974
-0.727573	-0.6191
-0.726573	-0.6184
-0.725573	-0.6179
-0.724572	-0.61732
-0.723572	-0.61668
-0.722572	-0.61626
-0.721572	-0.61562
-0.720572	-0.615
-0.719572	-0.61434
-0.718572	-0.61372
-0.717572	-0.613
-0.716572	-0.61254
-0.715572	-0.61186
-0.714571	-0.61092
-0.713571	-0.61022
-0.712571	-0.60968
-0.711571	-0.60908
-0.710571	-0.60834
-0.709571	-0.60768
-0.708571	-0.6071
-0.707571	-0.60642
-0.706571	-0.60556
-0.705571	-0.60496
-0.70457	-0.60436
-0.70357	-0.60362
-0.70257	-0.60286
-0.70157	-0.60226
-0.70057	-0.6016
-0.69957	-0.6013
-0.69857	-0.60068
-0.69757	-0.60018
-0.69657	-0.59956
-0.69557	-0.59896
-0.694569	-0.59828
-0.693569	-0.5978
-0.692569	-0.59714
-0.691569	-0.59636
-0.690569	-0.5956
-0.689569	-0.59504
-0.688569	-0.59452
-0.687569	-0.5938
-0.686569	-0.59316
-0.685569	-0.59252
-0.684568	-0.59196
-0.683568	-0.59136
-0.682568	-0.59078
-0.681568	-0.59016
-0.680568	-0.58932
-0.679568	-0.58866
-0.678568	-0.58798
-0.677568	-0.58762
-0.676568	-0.58678
-0.675568	-0.58606
-0.674567	-0.58548
-0.673567	-0.58486
-0.672567	-0.5842
-0.671567	-0.58356
-0.670567	-0.583
-0.669567	-0.58242
-0.668567	-0.58174
-0.667567	-0.58114
-0.666567	-0.5806
-0.665567	-0.57978
-0.664566	-0.5791
-0.663566	-0.5783
-0.662566	-0.57752
-0.661566	-0.57686
-0.660566	-0.57626
-0.659566	-0.57566
-0.658566	-0.57494
-0.657566	-0.57424
-0.656566	-0.57362
-0.655566	-0.57302
-0.654565	-0.5725
-0.653565	-0.57176
-0.652565	-0.57096
-0.651565	-0.57024
-0.650565	-0.5695
-0.649565	-0.56878
-0.648565	-0.56822
-0.647565	-0.56744
-0.646565	-0.56682
-0.645565	-0.56616
-0.644564	-0.56546
-0.643564	-0.56472
-0.642564	-0.564
-0.641564	-0.56324
-0.640564	-0.56256
-0.639564	-0.5618
-0.638564	-0.56108
-0.637564	-0.56038
-0.636564	-0.55982
-0.635564	-0.55934
-0.634563	-0.5587
-0.633563	-0.55808
-0.632563	-0.55736
-0.631563	-0.55664
-0.630563	-0.55598
-0.629563	-0.55536
-0.628563	-0.55448
-0.627563	-0.55372
-0.626563	-0.55294
-0.625563	-0.55222
-0.624562	-0.55162
-0.623562	-0.55092
-0.622562	-0.55024
-0.621562	-0.54972
-0.620562	-0.54914
-0.619562	-0.54858
-0.618562	-0.54806
-0.617562	-0.54724
-0.616562	-0.54644
-0.615562	-0.54576
-0.614561	-0.54518
-0.613561	-0.54448
-0.612561	-0.54382
-0.611561	-0.543
-0.610561	-0.54224
-0.609561	-0.54158
-0.608561	-0.541
-0.607561	-0.54008
-0.606561	-0.53934
-0.605561	-0.5386
-0.60456	-0.5378
-0.60356	-0.53714
-0.60256	-0.53638
-0.60156	-0.53566
-0.60056	-0.53488
-0.59956	-0.53418
-0.59856	-0.53338
-0.59756	-0.5327
-0.59656	-0.53186
-0.59556	-0.53106
-0.594559	-0.53042
-0.593559	-0.5297
-0.592559	-0.52912
-0.591559	-0.52854
-0.590559	-0.5279
-0.589559	-0.52708
-0.588559	-0.52642
-0.587559	-0.5257
-0.586559	-0.5252
-0.585559	-0.52448
-0.584558	-0.52384
-0.583558	-0.52314
-0.582558	-0.52226
-0.581558	-0.52162
-0.580558	-0.52096
-0.579558	-0.52022
-0.578558	-0.51958
-0.577558	-0.5188
-0.576558	-0.51826
-0.575558	-0.51738
-0.574557	-0.51678
-0.573557	-0.51604
-0.572557	-0.51542
-0.571557	-0.5147
-0.570557	-0.51398
-0.569557	-0.5132
-0.568557	-0.51238
-0.567557	-0.51182
-0.566557	-0.51108
-0.565557	-0.5103
-0.564556	-0.50956
-0.563556	-0.50888
-0.562556	-0.50822
-0.561556	-0.50744
-0.560556	-0.5068
-0.559556	-0.5062
-0.558556	-0.50548
-0.557556	-0.5049
-0.556556	-0.50392
-0.555556	-0.50322
-0.554555	-0.50242
-0.553555	-0.5017
-0.552555	-0.50104
-0.551555	-0.50014
-0.550555	-0.49938
-0.549555	-0.49876
-0.548555	-0.49808
-0.547555	-0.49738
-0.546555	-0.49662
-0.545555	-0.49588
-0.544554	-0.49502
-0.543554	-0.49434
-0.542554	-0.4935
-0.541554	-0.49276
-0.540554	-0.49218
-0.539554	-0.49162
-0.538554	-0.4908
-0.537554	-0.48998
-0.536554	-0.4891
-0.535554	-0.48828
-0.534553	-0.48754
-0.533553	-0.4867
-0.532553	-0.48574
-0.531553	-0.48502
-0.530553	-0.48432
-0.529553	-0.48352
-0.528553	-0.48284
-0.527553	-0.48208
-0.526553	-0.48128
-0.525553	-0.48056
-0.524552	-0.47966
-0.523552	-0.47898
-0.522552	-0.47828
-0.521552	-0.4777
-0.520552	-0.47686
-0.519552	-0.4762
-0.518552	-0.47522
-0.517552	-0.47462
-0.516552	-0.47392
-0.515552	-0.47318
-0.514551	-0.4722
-0.513551	-0.47164
-0.512551	-0.47086
-0.511551	-0.47006
-0.510551	-0.4693
-0.509551	-0.46854
-0.508551	-0.46778
-0.507551	-0.46694
-0.506551	-0.46612
-0.505551	-0.46506
-0.50455	-0.4643
-0.50355	-0.46328
-0.50255	-0.4626
-0.50155	-0.46192
-0.50055	-0.46116
-0.49955	-0.46052
-0.49855	-0.45958
-0.49755	-0.4588
-0.49655	-0.45818
-0.49555	-0.4573
-0.494549	-0.45648
-0.493549	-0.45586
-0.492549	-0.45512
-0.491549	-0.45426
-0.490549	-0.45368
-0.489549	-0.45296
-0.488549	-0.45226
-0.487549	-0.45144
-0.486549	-0.4504
-0.485549	-0.44952
-0.484548	-0.44872
-0.483548	-0.44792
-0.482548	-0.44712
-0.481548	-0.44606
-0.480548	-0.44544
-0.479548	-0.44466
-0.478548	-0.44374
-0.477548	-0.44302
-0.476548	-0.4421
-0.475548	-0.44138
-0.474547	-0.44054
-0.473547	-0.43982
-0.472547	-0.439
-0.471547	-0.43814
-0.470547	-0.43738
-0.469547	-0.43646
-0.468547	-0.43566
-0.467547	-0.43476
-0.466547	-0.43392
-0.465547	-0.43318
-0.464546	-0.43228
-0.463546	-0.43152
-0.462546	-0.43072
-0.461546	-0.42978
-0.460546	-0.42882
-0.459546	-0.4279
-0.458546	-0.42698
-0.457546	-0.42616
-0.456546	-0.4251
-0.455546	-0.4243
-0.454545	-0.42348
-0.453545	-0.42264
-0.452545	-0.42188
-0.451545	-0.42104
-0.450545	-0.42016
-0.449545	-0.4192
-0.448545	-0.41856
-0.447545	-0.41752
-0.446545	-0.41672
-0.445545	-0.41584
-0.444544	-0.41514
-0.443544	-0.41418
-0.442544	-0.41332
-0.441544	-0.41228
-0.440544	-0.4113
-0.439544	-0.41046
-0.438544	-0.40962
-0.437544	-0.40872
-0.436544	-0.40794
-0.435544	-0.4072
-0.434543	-0.40614
-0.433543	-0.4052
-0.432543	-0.40438
-0.431543	-0.40358
-0.430543	-0.4028
-0.429543	-0.40196
-0.428543	-0.4011
-0.427543	-0.40032
-0.426543	-0.39954
-0.425543	-0.39888
-0.424542	-0.39808
-0.423542	-0.39734
-0.422542	-0.39642
-0.421542	-0.39572
-0.420542	-0.39482
-0.419542	-0.39396
-0.418542	-0.39316
-0.417542	-0.3925
-0.416542	-0.3916
-0.415542	-0.39062
-0.414541	-0.38984
-0.413541	-0.38908
-0.412541	-0.38812
-0.411541	-0.3872
-0.410541	-0.38628
-0.409541	-0.38538
-0.408541	-0.38454
-0.407541	-0.3838
-0.406541	-0.38288
-0.405541	-0.38216
-0.40454	-0.38134
-0.40354	-0.38064
-0.40254	-0.37984
-0.40154	-0.37902
-0.40054	-0.37816
-0.39954	-0.37736
-0.39854	-0.37662
-0.39754	-0.37578
-0.39654	-0.37484
-0.39554	-0.37404
-0.394539	-0.37328
-0.393539	-0.37208
-0.392539	-0.3713
-0.391539	-0.37048
-0.390539	-0.36962
-0.389539	-0.369
-0.388539	-0.36796
-0.387539	-0.3673
-0.386539	-0.3665
-0.385539	-0.36562
-0.384538	-0.36484
-0.383538	-0.36394
-0.382538	-0.36302
-0.381538	-0.36218
-0.380538	-0.3616
-0.379538	-0.3607
-0.378538	-0.35998
-0.377538	-0.35922
-0.376538	-0.35828
-0.375538	-0.35754
-0.374537	-0.35668
-0.373537	-0.35576
-0.372537	-0.35498
-0.371537	-0.35406
-0.370537	-0.35328
-0.369537	-0.35234
-0.368537	-0.35158
-0.367537	-0.35074
-0.366537	-0.34998
-0.365537	-0.34918
-0.364536	-0.34838
-0.363536	-0.34768
-0.362536	-0.3468
-0.361536	-0.34604
-0.360536	-0.34518
-0.359536	-0.34428
-0.358536	-0.34336
-0.357536	-0.34236
-0.356536	-0.34166
-0.355536	-0.34082
-0.354535	-0.34008
-0.353535	-0.33914
-0.352535	-0.33814
-0.351535	-0.33722
-0.350535	-0.33636
-0.349535	-0.33534
-0.348535	-0.33442
-0.347535	-0.33356
-0.346535	-0.3328
-0.345535	-0.33182
-0.344534	-0.331
-0.343534	-0.33006
-0.342534	-0.32908
-0.341534	-0.32826
-0.340534	-0.32742
-0.339534	-0.3265
-0.338534	-0.32558
-0.337534	-0.32482
-0.336534	-0.32392
-0.335534	-0.32288
-0.334533	-0.3221
-0.333533	-0.32118
-0.332533	-0.32028
-0.331533	-0.31944
-0.330533	-0.3185
-0.329533	-0.31748
